Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
19,5,2066407518,TX,Houston,"Cantaron Plan, Kingwood-Royal Brook : Fairway Collection",30.0865,-95.188,391990,https://photos.zillowstatic.com/fp/af2c16aa3370ed88d9059889540365f2-p_e.jpg,4,4,,2548,77365,1090,2.29,0,0,0,0,2022,,2,1793,,,7,1.9,8,2.6,7,2.6,1,35000,51
19,6,2088372493,TX,Houston,"The Retreat (2038) Plan, Spring Brook Village - Patio Home Collection",29.827393,-95.54128,356990,https://photos.zillowstatic.com/fp/46b76a3f1da79821b75f3b516967a524-p_e.jpg,3,3,,2021,77080,1090,2.29,0,0,0,0,2022,,2,1793,,,4,0.7,5,0.3,2,0.9,1,70000,1063
19,7,28015683,TX,Houston,"4946 Lamonte Ln, Houston, TX 77092",29.824228,-95.46433,277000,https://photos.zillowstatic.com/fp/efe621c99d5adc5eddd0242e6f7b90a7-p_e.jpg,4,2,6921.684,1507,77092,1090,2.29,1,0,1,0,1955,1.0,1,1796,,,2,0.3,2,1.5,2,0.5,1,150500,184
19,8,28025130,TX,Houston,"10118 Cliffwood Dr, Houston, TX 77035",29.67121,-95.45422,349900,https://photos.zillowstatic.com/fp/65ec6205b0c21044097de4877cb473f8-p_e.jpg,3,3,9361.044,2044,77035,1090,2.29,1,0,1,0,1958,1.0,2,1797,$360 annually,,5,0.3,5,1.2,2,2.2,1,78000,4601
19,9,2063444867,TX,Houston,"18314 Windy Knoll Way, Houston, TX 77084",29.837093,-95.69235,448200,https://photos.zillowstatic.com/fp/e25f0e70416a8d2f53bb181ee87fca06-p_e.jpg,4,3,,2267,77084,1090,2.29,1,0,1,0,2022,1.0,2,1798,$710 annually,,5,1.2,6,2.0,5,1.2,0,-20210,213
19,10,28335503,TX,Houston,"14231 Championship Ln, Houston, TX 77069",29.984013,-95.5446,245000,https://photos.zillowstatic.com/fp/ffd831f3fce0960150dbb6cb0c0f6bbc-p_e.jpg,4,4,9374.112,3104,77069,1090,2.29,1,0,1,0,1991,2.0,1,1798,"$1,000 annually",,5,1.5,6,2.6,5,1.8,1,182990,3671
19,11,27979024,TX,Houston,"4322 Lido Ln, Houston, TX 77092",29.833633,-95.456696,428000,https://photos.zillowstatic.com/fp/3fd7099a167801015a11eb8bd091e4bc-p_e.jpg,3,2,7200.468,1479,77092,1090,2.29,0,0,1,0,1954,1.0,2,1798,,,3,0.4,2,1.5,2,0.9,0,0,0
19,12,2088372488,TX,Houston,"The Chalet (2503) Plan, Spring Brook Village - Patio Home Collection",29.827393,-95.54128,365990,https://photos.zillowstatic.com/fp/2bf4261bffcb42bc4f8427f127ddbff8-p_e.jpg,4,3,,2441,77080,1090,2.29,0,0,0,0,2022,,2,1802,,,4,0.7,5,0.3,2,0.9,1,63000,1602
19,13,245768065,TX,Houston,"2511 Ohsfeldt St UNIT B, Houston, TX 77008",29.809195,-95.432076,3100,https://photos.zillowstatic.com/fp/b89fb092b50e752f6413b2c7ece8b3fa-p_e.jpg,3,4,1724.976,2189,77008,1090,2.29,1,0,1,0,2016,4.0,2,1802,$300 annually,,4,1.0,5,2.2,3,0.5,1,15000,608
19,14,27860084,TX,Houston,"4725 Jefferson St, Houston, TX 77023",29.733063,-95.33138,299000,https://photos.zillowstatic.com/fp/a5840c0f76b1bbd0857bde5398fc5219-p_e.jpg,3,2,5000.688,1340,77023,1090,2.29,0,0,1,0,1940,1.0,0,1802,,,4,0.2,4,0.4,2,0.1,1,130000,283
19,15,27885632,TX,Houston,"4414 Rockwood Dr, Houston, TX 77004",29.717064,-95.346405,225000,https://photos.zillowstatic.com/fp/556724906bebac843879690684be90b3-p_e.jpg,3,3,7919.208,2194,77004,1090,2.29,0,0,1,0,1955,2.0,0,1802,,,4,1.2,3,1.9,2,0.6,1,204000,3427
19,16,27891633,TX,Houston,"3306 Wentworth St, Houston, TX 77004",29.718874,-95.36398,399800,https://photos.zillowstatic.com/fp/9b35db9380585cbcceda072ba84aada1-p_e.jpg,4,3,6599.34,2755,77004,1090,2.29,1,0,1,0,1948,1.0,4,1802,,,4,0.1,3,1.7,2,0.6,1,29200,4144
19,17,27976772,TX,Houston,"10506 Knoboak Dr, Houston, TX 77043",29.808056,-95.55241,419000,https://photos.zillowstatic.com/fp/c3d65ac2403d1379d53bc30a31854c74-p_e.jpg,3,2,9761.796,1617,77043,1090,2.29,1,0,1,0,1955,1.0,2,1802,,,2,0.4,3,0.2,2,0.4,1,10000,1
19,18,28021480,TX,Houston,"5511 Hewitt Dr, Houston, TX 77092",29.830194,-95.47367,449000,https://photos.zillowstatic.com/fp/a5be2cd818dcb04cc4e8a26a7b98c191-p_e.jpg,4,2,7919.208,2079,77092,1090,2.29,0,0,1,0,1963,1.0,2,1802,,,2,0.5,2,0.9,2,0.2,0,-20000,39
19,19,28042705,TX,Houston,"7806 Richmond Ave, Houston, TX 77063",29.730185,-95.507126,499000,https://photos.zillowstatic.com/fp/9b1a8830b3d3b3a9ed80b653b8d5ea14-p_e.jpg,5,4,9983.952,3340,77063,1090,2.29,1,0,1,0,1960,2.0,2,1802,$762 annually,,4,1.0,3,3.6,2,0.5,0,-70000,88
19,20,28217007,TX,Houston,"2019 Tangle Lake Dr, Humble, TX 77339",30.039091,-95.22394,255000,https://photos.zillowstatic.com/fp/069d4aee0a92e86c9c6db351d87d2abe-p_e.jpg,4,3,0.2654,2304,77339,1090,2.29,1,0,1,0,1974,1.0,2,1802,$410 annually,,4,0.2,6,1.3,5,2.2,1,174000,44
19,21,28507425,TX,Houston,"7907 Emerald Bluff Ct, Houston, TX 77095",29.892054,-95.6796,249900,https://photos.zillowstatic.com/fp/fcde6baa3b9921a13a044ae9c8aa867e-p_e.jpg,4,4,8028.108,2545,77095,1090,2.29,1,1,1,0,1992,2.0,2,1802,$708 annually,,6,0.2,8,1.1,6,0.7,1,179100,3087
19,22,28531740,TX,Houston,"12406 Shadowmist Dr, Houston, TX 77082",29.725956,-95.60016,334500,https://photos.zillowstatic.com/fp/e2e5f2f2547324fa27389a6618b098b2-p_e.jpg,4,4,7475.0,2950,77082,1090,2.29,1,1,1,0,1996,2.0,2,1802,$750 annually,,5,0.4,6,2.3,3,1.0,1,94500,2216
19,23,329229320,TX,Houston,"5621 Savyon Dr, Houston, TX 77091",29.846846,-95.45817,449000,https://photos.zillowstatic.com/fp/916bb5e8e13ee4a265d318deb90c5be1-p_e.jpg,4,3,,2300,77091,1090,2.29,1,0,1,0,2022,2.0,2,1802,$900 annually,,3,0.5,6,1.6,2,1.3,0,-20000,60
19,24,28055956,TX,Houston,"10702 Landsdowne Dr, Houston, TX 77096",29.664513,-95.48724,465000,https://photos.zillowstatic.com/fp/a7e7438847d18477a26878803dfd8467-p_e.jpg,4,2,9374.112,2307,77096,1090,2.29,1,1,1,0,1960,1.0,2,1804,$265 annually,,7,0.3,5,0.9,2,1.0,0,-35500,20
19,25,84037809,TX,Houston,"9265 Buffalo Speedway, Houston, TX 77025",29.685324,-95.425156,2600,https://photos.zillowstatic.com/fp/7a95b2d199a3e5d6f7d1a1bdbd12894f-p_e.jpg,4,4,1981.98,2750,77025,1090,2.29,1,0,1,0,2003,3.0,2,1805,"$2,700 annually",,5,0.4,6,1.3,6,2.7,1,786,868
19,26,126255164,TX,Houston,"349 Eado Park Cir, Houston, TX 77020",29.76564,-95.34096,495000,https://photos.zillowstatic.com/fp/85ebca5d89a2bb1acec86e2cf69ec813-p_e.jpg,3,4,1454.904,2218,77020,1090,2.29,1,0,1,0,2018,4.0,2,1806,"$1,195 annually",,2,0.1,3,1.9,2,1.4,0,-65100,377
19,27,2060866326,TX,Houston,"16339 Tawny Emperor Dr, Humble, TX 77346",29.987885,-95.5219,499900,https://photos.zillowstatic.com/fp/34d8d0fc275f99dd555ec0bada4a1e84-p_e.jpg,4,3,5795.0,2169,77346,1090,2.29,1,0,1,0,2023,1.0,2,1806,"$1,128 annually",,5,0.0,6,4.0,5,3.1,0,-70000,51
19,28,2060905926,TX,Houston,"4870 Brinkman St, Houston, TX 77018",,,429900,https://photos.zillowstatic.com/fp/a5cac74c15ab1023f8ae1a2a065fa7eb-p_e.jpg,3,4,2086.0,2007,77018,1090,2.29,1,0,1,0,2022,3.0,2,1806,,,4,0.1,6,1.6,3,1.6,0,0,0
19,29,2060905940,TX,Houston,"4868 Brinkman St, Houston, TX 77018",,,429900,https://photos.zillowstatic.com/fp/78d0d08067a176979b78162fba9f4cfb-p_e.jpg,3,4,2007.0,2007,77018,1090,2.29,1,0,1,0,2022,3.0,2,1806,,,4,0.1,6,1.6,3,1.6,0,0,0
19,30,2060905980,TX,Houston,"4866 Brinkman St, Houston, TX 77018",,,429900,https://photos.zillowstatic.com/fp/a5cac74c15ab1023f8ae1a2a065fa7eb-p_e.jpg,3,4,2012.0,2007,77018,1090,2.29,1,0,1,0,2022,3.0,2,1806,,,4,0.1,6,1.6,3,1.5,0,0,0
19,31,2060906062,TX,Houston,"4864 Brinkman St, Houston, TX 77018",,,429900,https://photos.zillowstatic.com/fp/78d0d08067a176979b78162fba9f4cfb-p_e.jpg,3,4,2017.0,2007,77018,1090,2.29,1,0,1,0,2022,3.0,2,1806,,,4,0.1,6,1.6,3,1.5,0,0,0
19,32,2060906199,TX,Houston,"4862 Brinkman St, Houston, TX 77018",,,429900,https://photos.zillowstatic.com/fp/264f9ab7553eec8e3a62010b605fab5f-p_e.jpg,3,4,2106.0,2007,77018,1090,2.29,1,0,1,0,2022,3.0,2,1806,,,4,0.1,6,1.6,3,1.5,0,0,0
19,33,2060906243,TX,Houston,"4860 Brinkman St, Houston, TX 77018",,,429900,https://photos.zillowstatic.com/fp/a5cac74c15ab1023f8ae1a2a065fa7eb-p_e.jpg,3,4,2112.0,2007,77018,1090,2.29,1,0,1,0,2022,3.0,2,1806,,,4,0.1,6,1.6,3,1.5,0,0,0
19,34,2060906370,TX,Houston,"4858 Brinkman St, Houston, TX 77018",,,429900,https://photos.zillowstatic.com/fp/d8e1d8c8098f131704f119eae9e33d28-p_e.jpg,3,4,2032.0,2007,77018,1090,2.29,1,0,1,0,2022,3.0,2,1806,,,4,0.1,6,1.6,3,1.5,0,0,0
19,35,2060906522,TX,Houston,"4856 Brinkman St, Houston, TX 77018",,,429900,https://photos.zillowstatic.com/fp/d8e1d8c8098f131704f119eae9e33d28-p_e.jpg,3,4,2037.0,2007,77018,1090,2.29,1,0,1,0,2022,3.0,2,1806,,,4,0.1,6,1.6,3,1.5,0,0,0
19,36,2060906886,TX,Houston,"4854 Brinkman St, Houston, TX 77018",,,429900,https://photos.zillowstatic.com/fp/a5cac74c15ab1023f8ae1a2a065fa7eb-p_e.jpg,3,4,2042.0,2007,77018,1090,2.29,1,0,1,0,2022,3.0,2,1806,,,4,0.1,6,1.5,3,1.5,0,0,0
19,37,2061010496,TX,Houston,"7411 Caprock Canyon Ln, Porter, TX 77365",,,449900,https://photos.zillowstatic.com/fp/1532c062975c117786de51151599a341-p_e.jpg,3,2,5439.0,1950,77365,1090,2.29,1,0,1,0,2023,1.0,2,1806,"$1,420 annually",,7,1.7,8,2.5,7,3.0,0,-20000,14
19,38,2062416754,TX,Houston,"16351 Tawny Emperor Dr, Humble, TX 77346",29.987885,-95.5219,509900,https://photos.zillowstatic.com/fp/88e626454419c3ed1f8ebba68da0d9b8-p_e.jpg,4,3,7374.0,2188,77346,1090,2.29,1,0,1,0,2022,1.0,2,1806,"$1,128 annually",,5,0.0,6,4.0,5,3.1,0,-80000,143
19,39,27964397,TX,Houston,"8514 Bluegate St, Houston, TX 77025",29.687933,-95.4236,345000,https://photos.zillowstatic.com/fp/b5c03b779e2c522041da7c1d5ea733c0-p_e.jpg,3,2,7348.572,1643,77025,1090,2.29,1,0,1,0,1951,1.0,2,1806,,,5,0.5,6,1.3,6,2.8,1,84900,3472
19,40,28238766,TX,Houston,"727 Romaine Ln, Houston, TX 77090",30.030884,-95.45011,154900,https://photos.zillowstatic.com/fp/714beea3e4402385702c2d1d8b02972e-p_e.jpg,4,3,10001.376,2851,77090,1090,2.29,1,1,1,0,1976,2.0,3,1806,$700 annually,,999,999.0,999,999.0,999,999.0,1,275000,3283
19,1,28535791,TX,Houston,"4322 Sweet Cicely Ct, Houston, TX 77059",29.60142,-95.11219,339000,https://photos.zillowstatic.com/fp/684149468b0e94a500c352930c052603-p_e.jpg,4,3,9217.296,2728,77059,1090,2.29,1,0,1,0,1995.0,1.0,1,1833,$635 annually,,8.0,0.4,5,2.8,6,1.3,1,97400,2870
19,2,28534160,TX,Houston,"8710 Dallam Ct, Houston, TX 77064",29.90071,-95.56731,455000,https://photos.zillowstatic.com/fp/09676bac300ae41cc3010fc950a24d8b-p_e.jpg,4,4,8759.916,3634,77064,1090,2.29,1,0,1,0,1998.0,2.0,2,1835,$635 annually,,5.0,0.6,7,0.4,4,1.4,0,-18000,122
19,3,2061463092,TX,Houston,"9826 Grassy Hollow Dr, Houston, TX 77080",29.830399,-95.53561,442310,https://photos.zillowstatic.com/fp/f7c600ea1a1b7a1b7f2fff2eba235605-p_e.jpg,3,3,,1942,77080,1090,2.29,1,0,1,0,2023.0,2.0,2,1837,$995 annually,,4.0,1.1,5,0.3,2,0.9,0,-4900,75
19,4,28297716,TX,Houston,"12307 Rocky Knoll Dr, Houston, TX 77077",29.743858,-95.59864,449000,https://photos.zillowstatic.com/fp/0c6c3951b4ea862591d59e0152a1309f-p_e.jpg,3,2,9718.236,2509,77077,1090,2.29,1,1,1,0,1982.0,1.0,2,1838,$645 annually,,3.0,0.2,7,2.2,5,2.6,0,-11500,25
19,5,27822312,TX,Houston,"4106 Lamar St, Houston, TX 77023",29.741611,-95.33779,220000,https://photos.zillowstatic.com/fp/db1a85ea8a533c336eee7c9b76a9a91e-p_e.jpg,4,3,5000.688,1490,77023,1090,2.29,1,0,1,0,1940.0,1.0,1,1839,,,4.0,0.2,4,0.9,2,0.7,1,217770,165
19,6,2064295340,TX,Houston,"9840 Rugged Oaks Dr, Houston, TX 77080",29.82765,-95.54135,519740,https://photos.zillowstatic.com/fp/a9a18e204d572a6d92e059291d9f07bf-p_e.jpg,3,3,,2021,77080,1090,2.29,1,0,1,0,,2.0,2,1839,$995 annually,,4.0,0.7,5,0.4,2,0.9,0,-81890,259
19,7,338048233,TX,Houston,"1931 Pueblo Nuevo Path, Houston, TX 77077",29.743883,-95.61741,439990,https://photos.zillowstatic.com/fp/c8fc86ed5ffdacaa98b35a943cec57f2-p_e.jpg,3,4,2298.0,2298,77077,1090,2.29,1,0,1,0,2022.0,3.0,2,1840,"$2,160 annually",,6.0,0.6,7,1.3,5,1.5,0,-2000,48
19,8,28187013,TX,Houston,"15326 Poplar Grove Dr, Houston, TX 77068",30.002596,-95.49559,182000,https://photos.zillowstatic.com/fp/4f74c528352a3aaa6cfdcdc3c8a01665-p_e.jpg,5,3,9901.188,3353,77068,1090,2.29,1,1,1,0,1976.0,2.0,2,1840,$335 annually,,4.0,0.3,3,0.3,2,3.1,1,256000,5513
19,9,123235691,TX,Houston,"13514 Douglas Lake Rd, Houston, TX 77044",29.96721,-95.164734,321561,https://photos.zillowstatic.com/fp/17cc5bc3c76391b647c494bfab4ffc00-p_e.jpg,4,3,9090.972,3033,77044,1090,2.29,1,0,1,0,2013.0,2.0,2,1844,"$1,100 annually",,4.0,0.5,5,3.2,4,3.8,1,117439,2446
19,10,2061023993,TX,Houston,"7608 Jacquelyn Dr, Houston, TX 77055",29.797062,-95.48026,459000,https://photos.zillowstatic.com/fp/a35846df2dbb3ee80aca4876ae1321e3-p_e.jpg,3,4,2400.0,2000,77055,1090,2.29,1,0,1,0,2022.0,2.0,2,1844,$110 monthly,,999.0,999.0,999,999.0,999,999.0,0,-20000,46
19,11,2061132500,TX,Houston,"4729-4729 Bell St #B, Houston, TX 77023",29.7357,-95.32992,449000,https://photos.zillowstatic.com/fp/6e2888405f42184ea16f8dddd9688051-p_e.jpg,3,4,1469.0,2028,77023,1090,2.29,1,0,1,0,2022.0,4.0,2,1844,,,4.0,0.2,4,0.3,2,0.3,0,-10000,48
19,12,2061655377,TX,Houston,"2418 Gray St, Houston, TX 77003",29.741276,-95.359085,439000,https://photos.zillowstatic.com/fp/f6b3594ddcabfa016425888002d809dd-p_e.jpg,3,3,,1684,77003,1090,2.29,1,0,1,0,2022.0,2.0,2,1844,"$2,300 annually",,4.0,0.8,3,3.1,2,1.2,0,0,0
19,13,28539996,TX,Houston,"3110 Long Bough Ct, Houston, TX 77059",29.607311,-95.13548,439000,https://photos.zillowstatic.com/fp/62c8ebbf6b8f83e97f2ffc4454d3059c-p_e.jpg,5,3,8102.16,3001,77059,1090,2.29,1,0,1,0,1997.0,2.0,2,1844,$630 annually,,7.0,0.2,5,2.4,6,4.9,0,0,0
19,14,329229828,TX,Houston,"5618 Savyon Dr, Houston, TX 77091",29.847052,-95.457825,479000,https://photos.zillowstatic.com/fp/7ccb7487b2e0517e9b5067a15b7d1534-p_e.jpg,4,3,,2300,77091,1090,2.29,1,0,1,0,2022.0,2.0,2,1844,$900 annually,,3.0,0.5,6,1.6,2,1.4,0,-40000,42
19,15,70311964,TX,Houston,"835 Garden Trace Ln, Houston, TX 77018",29.818386,-95.41376,390000,https://photos.zillowstatic.com/fp/48c472ff643b99da72d66bae1c58ca61-p_e.jpg,3,3,2404.512,2189,77018,1090,2.29,1,0,1,0,2008.0,2.0,2,1844,$155 monthly,,999.0,999.0,999,999.0,999,999.0,1,49000,2822
19,16,2062264616,TX,Houston,"4206 Peaceful Ln, Houston, TX 77016",29.885845,-95.285965,429215,https://photos.zillowstatic.com/fp/c4e9363d3ca72d1a5b6099310896dad4-p_e.jpg,3,3,,2052,77016,1090,2.29,1,0,1,0,,2.0,0,1845,$995 annually,,2.0,1.1,4,2.3,2,1.7,1,10050,130
19,17,27979381,TX,Houston,"5005 Verdome Ln, Houston, TX 77092",29.835587,-95.46532,179000,https://photos.zillowstatic.com/fp/6a7b760fd9af1e190df29bb1e62a71b1-p_e.jpg,4,2,7230.96,1271,77092,1090,2.29,1,0,1,0,1955.0,1.0,2,1846,,,3.0,0.3,2,1.0,2,0.5,1,260500,3942
19,18,126257787,TX,Houston,"5803 Willow Park Terrace Ln, Porter, TX 77365",30.085802,-95.18908,449000,https://photos.zillowstatic.com/fp/e0a6afb3e64da59216c272ef06b31fd8-p_e.jpg,3,3,7409.556,2603,77365,1090,2.29,1,0,1,0,2016.0,1.0,2,1848,"$1,200 annually",,7.0,1.9,8,2.6,7,2.6,0,-9100,31
19,19,2060905909,TX,Houston,"4872 Brinkman St, Houston, TX 77018",,,439900,https://photos.zillowstatic.com/fp/78d0d08067a176979b78162fba9f4cfb-p_e.jpg,3,4,2169.0,2007,77018,1090,2.29,1,0,1,0,2022.0,3.0,2,1848,,,4.0,0.1,6,1.6,3,1.6,0,0,0
19,20,2060914198,TX,Houston,"4852 Brinkman St, Houston, TX 77018",,,439900,https://photos.zillowstatic.com/fp/264f9ab7553eec8e3a62010b605fab5f-p_e.jpg,3,4,3058.0,2007,77018,1090,2.29,1,0,1,0,2022.0,3.0,2,1848,,,4.0,0.1,6,1.5,3,1.5,0,0,0
19,21,2061455608,TX,Houston,"953 Lilly Flower Ln, Houston, TX 77091",,,439900,https://photos.zillowstatic.com/fp/ee63b00d52a13ed2bf9e967c93841789-p_e.jpg,3,3,2073.456,2087,77091,1090,2.29,1,0,1,0,2021.0,3.0,2,1848,"$2,200 annually",,2.0,1.1,2,2.3,4,1.2,0,0,0
19,22,28043348,TX,Houston,"7319 Tours St, Houston, TX 77036",29.699102,-95.523415,439900,https://photos.zillowstatic.com/fp/d970ed756fe96073f6a73b9ef15eee42-p_e.jpg,6,3,10140.768,3600,77036,1090,2.29,1,0,1,0,1965.0,2.0,2,1848,,,,0.6,3,1.0,2,1.1,0,0,0
19,23,338063562,TX,Houston,"4108 Buck St #A, Houston, TX 77020",29.769876,-95.32954,459900,https://photos.zillowstatic.com/fp/c1c878a9108c4cabcdfe3f804c5290e9-p_e.jpg,3,3,2500.0,1913,77020,1090,2.29,1,0,1,0,2022.0,2.0,2,1848,,,2.0,0.8,3,1.1,2,0.6,0,-20000,11
19,24,338063563,TX,Houston,"4108 Buck St #B, Houston, TX 77020",29.769876,-95.32954,459900,https://photos.zillowstatic.com/fp/660a6c87d5cabc15df7cab550d45a848-p_e.jpg,3,3,2500.0,1913,77020,1090,2.29,1,0,1,0,2022.0,2.0,2,1848,,,2.0,0.8,3,1.1,2,0.6,0,-20000,11
19,25,80595290,TX,Houston,"1022 W 24th St UNIT A, Houston, TX 77008",29.807655,-95.41721,370000,https://photos.zillowstatic.com/fp/099a98c26c69c08f9dd359399f05059e-p_e.jpg,3,3,1650.924,2081,77008,1090,2.29,1,0,1,0,2006.0,3.0,2,1848,,,4.0,1.1,5,1.2,3,1.2,1,69900,3575
19,26,2066834153,TX,Houston,"1923 Pueblo Nuevo Path, Houston, TX 77077",29.743319,-95.61754,484990,https://photos.zillowstatic.com/fp/c8fc86ed5ffdacaa98b35a943cec57f2-p_e.jpg,3,4,2298.0,2298,77077,1090,2.29,1,0,1,0,2022.0,3.0,2,1848,"$2,160 annually",,6.0,0.7,7,1.4,5,1.5,0,-45000,336
19,27,28495932,TX,Houston,"16114 Rainbow Lake Rd, Houston, TX 77095",29.892097,-95.65232,439990,https://photos.zillowstatic.com/fp/6d9a3131f2f19b5e70215dd05008a44b-p_e.jpg,4,4,9657.252,3212,77095,1090,2.29,1,0,1,0,1988.0,2.0,2,1848,$575 annually,,5.0,0.2,8,1.2,6,1.7,0,0,0
19,28,161432929,TX,Houston,"2520 Hutchins St, Houston, TX 77004",29.73972,-95.363846,464900,https://photos.zillowstatic.com/fp/537c7e1aeee5d9d2b8ecec7c068efe3c-p_e.jpg,3,4,1424.412,2808,77004,1090,2.29,1,0,1,0,2015.0,4.0,2,1848,$480 annually,,4.0,0.7,3,3.0,2,1.2,0,-24900,1820
19,29,27752444,TX,Houston,"1826 Forest Hill Blvd, Houston, TX 77023",29.723934,-95.3012,500000,https://photos.zillowstatic.com/fp/33f434537d7869a7fc1af2489ecbf5ed-p_e.jpg,3,2,6917.328,3421,77023,1090,2.29,1,0,1,0,1954.0,1.0,3,1848,,,5.0,0.4,3,1.1,2,2.0,0,-60000,122
19,30,28090038,TX,Houston,"5910 Wigton Dr, Houston, TX 77096",29.669653,-95.49304,399500,https://photos.zillowstatic.com/fp/44bdf33643a6ea3388491ba2b351fcca-p_e.jpg,4,3,8759.916,2658,77096,1090,2.29,1,0,1,0,1963.0,1.0,2,1848,$488 annually,,7.0,0.6,3,0.8,2,1.5,1,40500,2052
19,31,28211524,TX,Houston,"9584 Doliver Dr, Houston, TX 77063",29.74932,-95.536095,340000,https://photos.zillowstatic.com/fp/181d4c364eef0d806f36a8b9745cd093-p_e.jpg,3,3,2552.616,3116,77063,1090,2.29,1,0,1,0,1978.0,2.0,2,1848,"$2,000 annually",,4.0,1.4,3,1.6,2,2.6,1,100000,446
19,32,28273427,TX,Houston,"11607 Brookspring Dr, Houston, TX 77077",29.75102,-95.58318,315000,https://photos.zillowstatic.com/fp/fac3bdd0d930fc6300d7813c0147e38b-p_e.jpg,4,4,8280.756,3000,77077,1090,2.29,1,0,1,0,1980.0,2.0,2,1848,$860 annually,,4.0,0.4,3,1.4,5,3.4,1,135000,4169
19,33,28316101,TX,Houston,"923 Cranberry Hill Ct, Houston, TX 77079",29.773088,-95.6383,399000,https://photos.zillowstatic.com/fp/76f22e8b05f6818aa306c5272bf74cad-p_e.jpg,3,3,4525.884,2651,77079,1090,2.29,1,0,1,0,1979.0,2.0,2,1848,$750 annually,,5.0,0.5,7,6.2,7,5.9,1,41000,1703
19,34,338061923,TX,Houston,"11970 California Sister Dr, Humble, TX 77346",29.987885,-95.5219,450000,https://photos.zillowstatic.com/fp/ae318ccc384ed43e2b74e673ea748680-p_e.jpg,4,3,5954.652,2380,77346,1090,2.29,1,0,1,0,2021.0,2.0,2,1848,$264 quarterly,,5.0,0.0,6,4.0,5,3.1,0,-10000,28
19,35,68421843,TX,Houston,"4340 Center St, Houston, TX 77007",29.771318,-95.404854,430000,https://photos.zillowstatic.com/fp/ce36f897f85b3de951dff65bcbaf794d-p_e.jpg,3,3,1973.268,2182,77007,1090,2.29,1,0,1,0,2004.0,2.0,2,1848,"$1,214 annually",,8.0,1.3,6,1.7,5,1.6,1,10000,182
19,36,97633683,TX,Houston,"604 Altic St, Houston, TX 77023",29.7394,-95.32252,440000,https://photos.zillowstatic.com/fp/383b1116d5733d79f606d139c7a54753-p_e.jpg,4,3,5623.596,2080,77023,1090,2.29,0,0,1,0,2009.0,2.0,2,1848,,,4.0,0.8,4,0.3,2,0.8,0,0,0
19,37,97663472,TX,Houston,"501 E 34th St, Houston, TX 77018",29.817402,-95.393456,93500,https://photos.zillowstatic.com/fp/bca9873f1a1a79b4d80f81ec9b6c6063-p_e.jpg,3,3,2250.0,1775,77018,1090,2.29,0,0,1,0,2022.0,2.0,1,1848,,,4.0,0.2,5,0.9,3,0.4,1,346500,479
19,38,2064295759,TX,Houston,"9836 Rugged Oaks Dr, Houston, TX 77080",29.827854,-95.54122,524340,https://photos.zillowstatic.com/fp/d7d20f87c06e3e99e402137971a8cc3b-p_e.jpg,3,3,,2021,77080,1090,2.29,1,0,1,0,2022.0,2.0,2,1852,$995 annually,,4.0,0.7,5,0.3,2,0.9,0,-83280,224
19,39,2079103077,TX,Houston,"2012 Windsor Meadow Trce, Houston, TX 77051",29.641842,-95.398384,378990,https://photos.zillowstatic.com/fp/e89b117a67e77d9d3597c4afa7b91ad4-p_e.jpg,3,4,2714.0,2257,77051,1090,2.29,1,0,1,0,2022.0,3.0,2,1860,"$1,200 annually",,3.0,1.6,3,2.8,3,2.2,1,63857,897
19,40,2081786172,TX,Houston,"The Cedar (4012) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,356990,https://photos.zillowstatic.com/fp/d2721c785d78a18c66d84d9ef2da065d-p_e.jpg,4,3,,2986,77089,1090,2.29,0,0,0,0,2022.0,,2,1861,,,6.0,0.6,6,2.4,5,2.5,1,86000,665
1,1,2060511215,TX,Houston,"12813 Tokenhouse Ln, Houston, TX 77047",29.627909,-95.37905,370470,https://photos.zillowstatic.com/fp/a3d56700950d95cb46981370c053b544-p_e.jpg,4,3,5000.0,2385,77047,1090,2.29,1,0,1,0,2022.0,2.0,2,1556,"$1,200 annually",,3,0.9,2,3.0,3,2.0,0,0,0
1,2,2063492837,TX,Houston,"4118 Split Ivy Dr, Houston, TX 77080",29.830744,-95.53579,396490,https://photos.zillowstatic.com/fp/cf8dcef4059de3ba380afd2850e07d13-p_e.jpg,3,3,,1650,77080,1090,2.29,1,0,1,0,,2.0,2,1557,$995 annually,,4,1.1,5,0.3,2,0.9,0,-25850,223
1,3,2063443670,TX,Houston,"15338 Bollardpoint Ln, Houston, TX 77053",29.601194,-95.44353,401346,https://photos.zillowstatic.com/fp/f4dab200436342f5217b2678701ffbf3-p_e.jpg,4,3,4600.0,2587,77053,1090,2.29,1,0,1,0,2022.0,2.0,2,1560,$650 annually,,4,1.3,4,1.4,2,1.8,0,-30000,57
