Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
1,4,2078544468,TX,Houston,"The Fitzhugh (C402) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,279990,https://photos.zillowstatic.com/fp/e703363e4d8c40877d432fa297a80c9f-p_e.jpg,3,3,,2067,77089,1090,2.29,0,0,0,0,2022.0,,2,1562,,,6,0.6,6,2.4,5,2.5,1,92000,874
1,5,2061015084,TX,Houston,"15426 Laceleaf Trl, Houston, TX 77044",29.8782,-95.14418,372125,https://photos.zillowstatic.com/fp/1286cfcd6dfc152351c0e020e05efb66-p_e.jpg,4,3,,2836,77044,1090,2.29,1,0,1,0,2023.0,2.0,2,1563,$345 annually,,5,1.2,3,4.6,4,4.4,0,0,0
1,6,338048621,TX,Houston,"4406 Ibiza Ln, Houston, TX 77045",29.639,-95.44499,372500,https://photos.zillowstatic.com/fp/3a1539d15d3beb4fa5bb74159cef0dc9-p_e.jpg,3,3,2657.16,1902,77045,1090,2.29,1,0,1,0,2022.0,2.0,2,1565,"$1,100 annually",,2,0.5,4,1.3,2,0.8,0,0,0
1,7,63348845,TX,Houston,"9506 Paintbrush Ledge Ln, Houston, TX 77089",29.575445,-95.23772,260000,https://photos.zillowstatic.com/fp/4a47e9be2dc41e9645be6112269b6cc6-p_e.jpg,4,4,9260.856,2642,77089,1090,2.29,1,0,1,0,2003.0,2.0,2,1566,$700 annually,,6,0.8,6,1.9,5,2.1,1,112900,2880
1,8,123226127,TX,Houston,"3007 Fairdale Estates Ct, Houston, TX 77057",29.733873,-95.48544,380000,https://photos.zillowstatic.com/fp/24eb6b00c2c21eb285af6bc75707bc75-p_e.jpg,3,4,1398.276,1962,77057,1090,2.29,1,0,1,0,2013.0,3.0,2,1567,"$1,300 annually",,999,999.0,999,999.0,999,999.0,0,-7000,175
1,9,28032560,TX,Houston,"4331 Spellman Rd, Houston, TX 77035",29.656015,-95.4504,373000,https://photos.zillowstatic.com/fp/d7cda33651581d935e02d8b1cf9d5581-p_e.jpg,3,2,7004.448,2022,77035,1090,2.29,1,0,1,0,1955.0,1.0,2,1567,$125 annually,,5,0.7,5,1.7,2,2.0,0,0,7170
1,10,2062913597,TX,Houston,"4025 Saint Peter Ln, Houston, TX 77045",29.643475,-95.42538,365590,https://photos.zillowstatic.com/fp/8fd6a4554de314a0b03c6b86b111b176-p_e.jpg,3,3,2415.0,1746,77045,1090,2.29,1,0,1,0,2022.0,2.0,2,1568,"$1,000 annually",,2,0.9,4,2.3,2,1.1,1,7855,84
1,11,2060511298,TX,Houston,"12823 Tokenhouse Ln, Houston, TX 77047",29.627909,-95.37905,373465,https://photos.zillowstatic.com/fp/a3d56700950d95cb46981370c053b544-p_e.jpg,4,3,5000.0,2385,77047,1090,2.29,1,0,1,0,2022.0,2.0,2,1569,"$1,200 annually",,3,0.9,2,3.0,3,2.0,0,0,0
1,12,2063638385,TX,Houston,"5047 Hazel Orchard Dr, Houston, TX 77066",29.960468,-95.49414,408531,https://photos.zillowstatic.com/fp/43802bc4610bb01c873d5eb3d2f661be-p_e.jpg,4,3,,2097,77066,1090,2.29,1,0,1,0,2022.0,2.0,2,1570,$360 annually,,4,0.8,4,0.6,2,0.5,0,-34761,217
1,13,2060913996,TX,Houston,"The Matador (870) Plan, Riverstone Ranch - Premier",29.57169,-95.24721,373990,https://photos.zillowstatic.com/fp/1a147cd707354e0f07c012dda131f9f3-p_e.jpg,4,3,,2336,77089,1090,2.29,0,0,0,0,2022.0,,2,1571,,,7,0.3,6,2.5,5,2.5,0,0,0
1,14,2062005167,TX,Houston,"7375 Lake Arrowhead Ln, Porter, TX 77365",,,385990,https://photos.zillowstatic.com/fp/469cbd5ed79b311f0c12d501ec2441ff-p_e.jpg,3,2,,1582,77365,1090,2.29,1,0,1,0,2022.0,1.0,2,1571,"$1,420 annually",,7,1.7,8,2.5,7,3.0,0,-12000,56
1,15,2078192665,TX,Houston,"Weimar Plan, Klein Orchard",29.958378,-95.49683,263990,https://photos.zillowstatic.com/fp/1afc08a193c350fa013142fabc049b4c-p_e.jpg,5,3,,2552,77066,1090,2.29,0,0,0,0,2022.0,,2,1571,,,4,0.6,4,0.6,2,0.5,1,110000,834
1,16,28513414,TX,Houston,"4415 Bellington Ct, Kingwood, TX 77345",30.044409,-95.179146,237500,https://photos.zillowstatic.com/fp/6694f0f06d6c6f9ff33f07f0b16b5b6c-p_e.jpg,3,2,6059.196,2225,77345,1090,2.29,1,0,1,0,1993.0,1.0,2,1571,$655 annually,,6,1.2,7,1.1,7,1.0,1,136500,3563
1,17,28231200,TX,Houston,"16375 Havenpark Dr, Houston, TX 77059",29.591452,-95.10953,389000,https://photos.zillowstatic.com/fp/601000082f1040d5d165f7c14a18aae9-p_e.jpg,4,3,10476.18,2853,77059,1090,2.29,1,0,1,0,1976.0,2.0,2,1573,$479 annually,,6,0.3,5,2.2,6,0.6,0,-14500,56
1,18,70315259,TX,Houston,"14407 Brighton Trace Ln, Houston, TX 77044",29.92777,-95.17162,380000,https://photos.zillowstatic.com/fp/efdaa2ef0f0dde26918b136698cfbdc3-p_e.jpg,4,3,7801.596,2842,77044,1090,2.29,1,0,1,0,2007.0,1.0,2,1573,"$1,050 annually",,4,2.2,5,1.9,4,2.3,0,-5500,39
1,19,2060449593,TX,Houston,"1903 Wipprecht St, Houston, TX 77020",29.778545,-95.32208,374900,https://photos.zillowstatic.com/fp/60c5de174fc0d3dc878fe5b52fb0ba3d-p_e.jpg,3,3,2500.0,1830,77020,1090,2.29,1,0,1,0,2022.0,2.0,2,1575,,,7,0.1,3,0.8,2,0.5,0,0,0
1,20,2060459036,TX,Houston,"500 Schweikhardt St #B, Houston, TX 77020",29.766788,-95.32291,374900,https://photos.zillowstatic.com/fp/1d6d4bea3480a890c1b3c3f109ce1973-p_e.jpg,3,4,,1778,77020,1090,2.29,1,0,1,0,,4.0,2,1575,,,6,0.2,3,0.8,2,0.3,0,0,0
1,21,2060935058,TX,Houston,"1118 Bennington St, Houston, TX 77022",29.821941,-95.35756,399000,https://photos.zillowstatic.com/fp/0b07aa7928b56a6c4747f167082a7779-p_e.jpg,4,3,5064.0,2394,77022,1090,2.29,1,0,1,0,2022.0,2.0,2,1575,,,6,0.6,7,1.3,1,1.6,0,-24100,42
1,22,2073929247,TX,Houston,"5902 Weathersby St, Houston, TX 77091",,,105000,https://photos.zillowstatic.com/fp/218fc25c65932059db5775dad5e9015f-p_e.jpg,3,3,2210.0,1780,77091,1090,2.29,1,0,1,0,2022.0,3.0,2,1575,,,999,999.0,999,999.0,999,999.0,1,269900,644
1,23,27821749,TX,Houston,"5019 Lindsay St, Houston, TX 77023",29.731651,-95.32655,249999,https://photos.zillowstatic.com/fp/07f8d0008dd7597ce4787e2b7a092c36-p_e.jpg,3,2,5000.688,1324,77023,1090,2.29,0,0,1,0,1925.0,1.0,2,1575,,,4,0.5,4,0.2,2,0.3,1,124901,2104
1,24,27866238,TX,Houston,"1116 Bennington St, Houston, TX 77022",29.821629,-95.35734,399000,https://photos.zillowstatic.com/fp/bf23dfe7ee9d5951f7cb2d10d38d36be-p_e.jpg,4,3,10140.768,2394,77022,1090,2.29,1,0,1,0,2022.0,2.0,2,1575,,,6,0.6,7,1.3,1,1.6,0,0,85
1,25,28122015,TX,Houston,"1706 Davon Ln, Houston, TX 77058",29.542982,-95.08964,379900,https://photos.zillowstatic.com/fp/42de7a4ac3ef53b5ab63e925e39d7c22-p_e.jpg,4,2,9243.432,2135,77058,1090,2.29,1,1,1,0,1968.0,1.0,2,1575,$250 annually,,7,2.6,5,1.4,6,1.6,0,-5000,5005
1,26,337098092,TX,Houston,"317 Sowbread St, Houston, TX 77018",29.83343,-95.40375,379900,https://photos.zillowstatic.com/fp/fc2d152e5b94f52a37ab068cc81d2c96-p_e.jpg,3,3,2487.276,1531,77018,1090,2.29,0,0,1,0,2022.0,2.0,0,1575,"$2,350 annually",,3,0.6,3,1.8,3,0.8,0,-5000,124
1,27,68414589,TX,Houston,"8015 Beech Park Ln, Houston, TX 77083",29.690886,-95.61791,320000,https://photos.zillowstatic.com/fp/302ca0cc2ca4da181ed0c359685da675-p_e.jpg,5,4,5596.0,3780,77083,1090,2.29,1,0,1,0,2004.0,2.0,2,1575,$590 annually,,6,1.2,4,0.2,3,1.5,1,54900,2858
1,28,80596960,TX,Houston,"10610 Lyndon Meadows Dr, Houston, TX 77095",29.927767,-95.66689,2050,https://photos.zillowstatic.com/fp/9845a2d0a9fcd4393eef65c9e4c3e35d-p_e.jpg,4,3,6102.756,2581,77095,1090,2.29,1,0,1,0,2006.0,2.0,2,1575,"$1,140 annually",,9,1.4,9,2.7,7,1.2,0,0,0
1,29,84043661,TX,Houston,"5818 Catherwood Ln, Houston, TX 77084",29.862896,-95.65743,299999,https://photos.zillowstatic.com/fp/b7ffb007b2c52c4f5f32a4df839b409a-p_e.jpg,4,3,7557.66,2602,77084,1090,2.29,1,0,1,0,2002.0,2.0,2,1575,$375 annually,,6,1.0,6,0.3,6,1.7,1,74901,118
1,30,27921816,TX,Houston,"3714 Mainer St, Houston, TX 77021",29.684008,-95.369415,91000,https://photos.zillowstatic.com/fp/e47a5716f51fa0877357ce363c7a7dbc-p_e.jpg,3,3,2201.0,1718,77021,1090,2.29,1,0,1,0,2022.0,2.0,2,1575,,,2,0.4,3,0.6,2,2.6,1,283990,683
1,31,97649956,TX,Houston,"4619 New Orleans St, Houston, TX 77020",29.777164,-95.32304,20000,https://photos.zillowstatic.com/fp/3a241e217b4ce59cad1290cef965c9a0-p_e.jpg,3,3,2500.0,2100,77020,1090,2.29,1,0,1,0,2022.0,2.0,2,1575,,,7,0.2,3,1.0,2,0.4,1,354990,3088
1,32,2062995871,TX,Houston,"4014 Shady Palmetto Dr, Houston, TX 77068",29.996742,-95.5041,406553,https://photos.zillowstatic.com/fp/90f06b312cd025ba08be14edcd9969a8-p_e.jpg,4,3,,2596,77068,1090,2.29,1,0,1,0,2022.0,2.0,2,1575,$650 annually,,4,0.5,3,0.4,2,3.6,0,-31558,168
1,33,121101453,TX,Houston,"5058 Meriden Dr, Houston, TX 77084",29.851362,-95.65092,375000,https://photos.zillowstatic.com/fp/3cff67f035da7fdf413842890d391dbb-p_e.jpg,4,3,6002.568,3296,77084,1090,2.29,1,0,1,0,2012.0,2.0,2,1575,$850 annually,,5,0.7,6,0.7,5,3.3,0,0,93
1,34,123224353,TX,Houston,"4841 Wilmington St, Houston, TX 77033",29.656275,-95.350365,439999,https://photos.zillowstatic.com/fp/cd36232f469ca079651b54a1ea037b32-p_e.jpg,3,3,0.2755,3361,77033,1090,2.29,0,0,1,0,2014.0,2.0,6,1575,,,4,1.3,2,1.5,3,2.1,0,-64999,139
1,35,161373955,TX,Houston,"12611 Jasmine Fld, Houston, TX 77066",29.962797,-95.490654,225000,https://photos.zillowstatic.com/fp/75793d1fbdbb9e888a286edbb905fb6f-p_e.jpg,5,3,4229.676,3088,77066,1090,2.29,1,0,1,0,2015.0,2.0,2,1575,$575 annually,,4,1.1,4,0.7,2,0.6,1,150000,1276
1,36,2060731599,TX,Houston,"9407 Pelican Cliff Ct, Porter, TX 77365",30.08555,-95.18332,420000,https://photos.zillowstatic.com/fp/22ad10e9fa9843b0210dc71eab4485f3-p_e.jpg,3,3,,2386,77365,1090,2.29,1,0,1,0,2022.0,1.0,2,1575,"$1,200 annually",,7,1.6,8,2.3,7,2.6,0,-45000,40
1,37,2061238155,TX,Houston,"9402 Brig O Doon Cir #C, Houston, TX 77096",29.676924,-95.49837,375000,https://photos.zillowstatic.com/fp/86ac1748b708cc82740e36cf0f1324f2-p_e.jpg,4,3,10040.58,2225,77096,1090,2.29,1,0,1,0,1967.0,1.0,2,1575,$450 annually,,7,0.4,3,0.4,2,2.0,0,0,0
1,38,2062411078,TX,Houston,"5208 Sherman St, Houston, TX 77011",29.744135,-95.32261,439900,https://photos.zillowstatic.com/fp/20d37c4692efb277966834361cb6c9e6-p_e.jpg,3,3,2436.0,1675,77011,1090,2.29,1,0,1,0,2022.0,2.0,2,1575,,,5,0.3,4,0.6,2,1.0,0,-64900,105
1,39,245768207,TX,Houston,"8223 Pastel Dawn Trce, Houston, TX 77049",29.843815,-95.17077,1750,https://photos.zillowstatic.com/fp/40c6098a76dd4e6524f2e7190b52eb74-p_e.jpg,5,3,4900.5,3360,77049,1090,2.29,1,0,1,0,2017.0,2.0,2,1575,$345 annually,,5,2.6,3,3.8,4,2.3,0,0,0
1,40,245772234,TX,Houston,"8202 Bosphorus St, Houston, TX 77044",29.979074,-95.15029,380000,https://photos.zillowstatic.com/fp/82fea4a52bc780c6dcb9c3472c45b716-p_e.jpg,4,3,8420.148,2628,77044,1090,2.29,1,0,1,0,2017.0,2.0,2,1575,$900 annually,,4,1.6,5,4.3,4,4.9,0,-5000,9
1,1,27911713,TX,Houston,"1730 Cheshire Ln, Houston, TX 77018",29.82955,-95.444496,400199,https://photos.zillowstatic.com/fp/ba05b930ef3191bd084e7ce129ae1896-p_e.jpg,2,1,7919.208,790,77018,1090,2.29,1,0,1,0,1949,1.0,1,1681,,,2,0.2,6,0.3,3,1.0,0,0,0
1,2,2060975231,TX,Houston,"9805 Grassy Hollow Dr, Houston, TX 77080",29.830326,-95.534805,396140,https://photos.zillowstatic.com/fp/34e5c27268e0316294cd49ebd7bbcef1-p_e.jpg,3,3,,1771,77080,1090,2.29,1,0,1,0,2022,2.0,2,1685,$995 annually,,4,1.1,5,0.3,2,0.9,1,5000,55
1,3,97612612,TX,Houston,"5831 Hartwick Rd, Houston, TX 77016",29.885431,-95.30281,418000,https://photos.zillowstatic.com/fp/786f213abc139a3e8b002eeaab121359-p_e.jpg,4,2,9169.38,1579,77016,1090,2.29,1,0,1,0,2013,1.0,2,1685,,,2,0.9,4,2.3,2,2.6,0,-16720,3422
1,4,2060362270,TX,Houston,"8511 Rising Stream Dr, Houston, TX 77063",,,401440,https://photos.zillowstatic.com/fp/72bf1370a728fea51eceee9ce4f4de31-p_e.jpg,3,3,,1604,77063,1090,2.29,1,0,1,0,2023,2.0,2,1686,"$2,500 annually",,4,1.0,3,2.6,2,1.4,0,0,0
1,5,28224896,TX,Houston,"10702 Sagegreen Dr, Houston, TX 77089",29.584358,-95.2188,120000,https://photos.zillowstatic.com/fp/e6b997049b9804e5c30af220fc4e605e-p_e.jpg,4,3,,3078,77089,1090,2.29,1,0,1,0,1976,2.0,2,1688,,,7,0.9,8,4.2,6,3.0,1,282000,9236
1,6,2060975140,TX,Houston,"9814 Grassy Hollow Dr, Houston, TX 77080",29.830326,-95.534805,397090,https://photos.zillowstatic.com/fp/6e25018e0b8369dbcdf7966d05f76689-p_e.jpg,3,3,,1771,77080,1090,2.29,1,0,1,0,2022,2.0,2,1689,$995 annually,,4,1.1,5,0.3,2,0.9,1,5000,48
1,7,2060553709,TX,Houston,"912 Martin St #A, Houston, TX 77018",29.834938,-95.41534,402900,https://photos.zillowstatic.com/fp/4bd837390c3928a7237cc1a06bcdcf13-p_e.jpg,3,4,1741.0,1806,77018,1090,2.29,1,0,1,0,2022,3.0,2,1692,,,4,0.1,6,1.6,3,1.5,0,0,0
1,8,2062277194,TX,Houston,"The Quinn (S104) Plan, Spring Brook Village - Townhome Collection",29.827637,-95.541275,392990,https://photos.zillowstatic.com/fp/7c4700c0462727c31d23b1ae49050518-p_e.jpg,3,3,,1942,77080,1090,2.29,0,0,0,0,2022,,2,1693,,,4,0.7,5,0.3,2,0.9,1,10000,136
1,9,2077957376,TX,Houston,"Bailey Plan, Avondale On Main Street",29.671312,-95.430786,367990,https://photos.zillowstatic.com/fp/8e02f0f4a961f7cd549ddaac9979aafd-p_e.jpg,3,3,,1951,77025,1090,2.29,0,0,0,0,2022,,2,1693,,,4,0.7,6,2.0,2,2.6,1,35000,465
1,10,2062255634,TX,Houston,"4117 Peaceful Ln, Houston, TX 77016",29.831203,-95.53445,412580,https://photos.zillowstatic.com/fp/4b6238557f830147a2ef811d110c4232-p_e.jpg,3,3,,1942,77016,1090,2.29,1,0,1,0,2022,2.0,2,1695,$995 annually,,4,1.2,5,0.3,2,0.9,0,-8965,134
1,11,2060913993,TX,Houston,"The Winedale (880) Plan, Riverstone Ranch - Premier",29.57169,-95.24721,403990,https://photos.zillowstatic.com/fp/22c2485f5ae8b95cdd44eeef6409f779-p_e.jpg,4,3,,2585,77089,1090,2.29,0,0,0,0,2022,,2,1697,,,7,0.3,6,2.5,5,2.5,0,0,0
1,12,28238706,TX,Houston,"11419 Highgrove Dr, Houston, TX 77077",29.749723,-95.578606,315000,"https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=29.749723434448242,-95.57860565185547&key=AIzaSyBJsNQO5ZeG-XAbqqWLKwG08fWITSxg33w&signature=vAyUgYhTxT0ZBokEzrzFTudWrpE=",4,3,9121.464,2509,77077,1090,2.29,1,0,1,0,1977,1.0,2,1699,,,4,0.2,3,1.1,5,3.7,0,0,4934
1,13,2062413849,TX,Houston,"16347 Tawny Emperor Dr, Humble, TX 77346",29.987885,-95.5219,494900,https://photos.zillowstatic.com/fp/7bb73603e49ab8a0292497532bd6a1ed-p_e.jpg,4,3,5625.0,2180,77346,1090,2.29,1,0,1,0,2022,1.0,2,1701,"$1,128 annually",,5,0.0,6,4.0,5,3.1,0,-90000,143
1,14,2069113251,TX,Houston,"920 Thornton Rd #A, Houston, TX 77018",,,374900,https://photos.zillowstatic.com/fp/79d563e0e1fd244d0ac198ab6efe20ff-p_e.jpg,3,4,1576.872,1877,77018,1090,2.29,1,0,1,0,2022,3.0,2,1701,$150 monthly,,4,0.2,6,1.5,3,1.4,1,30000,509
1,15,2085542934,TX,Houston,"5401 Yale St, Houston, TX 77091",,,155500,https://photos.zillowstatic.com/fp/6e0aa692f0dd5eb8e1e15dd213eeacaf-p_e.jpg,3,3,2778.0,1776,77091,1090,2.29,1,0,1,0,2022,2.0,2,1701,,,2,1.1,3,1.4,3,1.4,1,249400,1325
1,16,338058065,TX,Houston,"3026 Live Oak St, Houston, TX 77004",29.733984,-95.36284,430000,https://photos.zillowstatic.com/fp/a19fc5fbb5f9846e9391568fc8cad634-p_e.jpg,3,4,1649.0,1792,77004,1090,2.29,1,0,1,0,2022,3.0,2,1701,$100 monthly,,4,0.3,3,2.7,2,0.9,0,-25100,41
1,17,50208010,TX,Houston,"20339 Memorial Pass Dr, Katy, TX 77450",29.707277,-95.73792,260000,https://photos.zillowstatic.com/fp/9523728709f47e61a96303924e77c577-p_e.jpg,4,2,10005.732,2246,77450,2698,2.41,1,1,1,0,1999,1.0,2,1701,"$1,320 annually",,8,0.7,10,1.3,8,3.6,1,144900,2220
1,18,2060809253,TX,Houston,"1818 Maury St, Houston, TX 77026",29.778063,-95.34972,404990,https://photos.zillowstatic.com/fp/29960917625a2c3b14d8cd31d9c6c9bd-p_e.jpg,3,4,,1900,77026,1090,2.29,1,0,1,0,2022,3.0,2,1701,,,5,0.2,5,0.5,2,0.6,0,0,0
1,19,2061588418,TX,Houston,"5406-5406F Wheatley St, Houston, TX 77091",29.860983,-95.429,419000,https://photos.zillowstatic.com/fp/5756c0f0b5cd15ed44499d9d652de285-p_e.jpg,3,4,2377.0,1825,77091,1090,2.29,1,0,1,0,2022,3.0,2,1701,$100 monthly,,2,0.9,3,0.6,3,3.1,0,-14000,25
1,20,2082727878,TX,Houston,"13806 Evansdale Ln, Houston, TX 77083",,,313990,https://photos.zillowstatic.com/fp/c72c407fb4550d1929d4fc304a48e7ab-p_e.jpg,4,3,4384.0,2262,77083,1090,2.29,1,0,1,0,2021,2.0,2,1701,$950 annually,,5,0.3,6,2.4,3,2.2,1,91010,1133
1,21,27858979,TX,Houston,"3120 Wichita St, Houston, TX 77004",29.717747,-95.36844,95000,https://photos.zillowstatic.com/fp/dfff875bcd6b974a66303828b2b7a35d-p_e.jpg,3,3,5863.176,1786,77004,1090,2.29,0,0,1,0,1950,2.0,0,1701,,,4,0.2,3,1.7,2,0.9,1,310000,2588
1,22,27994191,TX,Houston,"5034 Carew St, Houston, TX 77096",29.688486,-95.46723,542000,https://photos.zillowstatic.com/fp/c6c3b838c2de9e6e6da558a04352540c-p_e.jpg,3,2,10201.752,1417,77096,1090,2.29,1,0,1,0,1960,1.0,1,1701,$500 annually,,7,0.4,5,1.3,6,0.2,0,-137000,2017
1,23,28189965,TX,Houston,"11515 Normont Dr, Houston, TX 77070",29.983656,-95.59152,425000,https://photos.zillowstatic.com/fp/86ad6d979547a5e79b0a420cffc8b9ba-p_e.jpg,4,3,10558.944,3234,77070,1090,2.29,1,1,1,0,1975,2.0,1,1701,$655 annually,,6,0.4,9,1.7,5,2.0,0,-20000,55
1,24,28261047,TX,Houston,"3502 Tree Ln, Humble, TX 77339",30.056648,-95.19718,249900,https://photos.zillowstatic.com/fp/f4b8d6c50e4fdb4413124ef540a966f3-p_e.jpg,5,4,0.2617,3225,77339,1090,2.29,1,1,1,0,1978,2.0,2,1701,$475 annually,,7,0.4,7,0.6,7,0.7,1,155100,4615
1,25,28506725,TX,Houston,"3627 Whispering Brook Dr, Kingwood, TX 77345",30.067698,-95.16927,437000,https://photos.zillowstatic.com/fp/43876cc756c9a40b8f79d0dff988f699-p_e.jpg,4,4,8877.528,3269,77345,1090,2.29,1,0,1,0,1993,2.0,1,1701,$420 annually,,7,0.3,8,1.0,7,2.1,0,-32000,106
1,26,28516363,TX,Houston,"15811 Jamie Lee Dr, Houston, TX 77095",29.908361,-95.64533,245000,https://photos.zillowstatic.com/fp/9dce2dfc5cbc8eca58b6d8d0e1e5e912-p_e.jpg,4,3,8123.94,2700,77095,1090,2.29,1,0,1,0,1993,2.0,2,1701,$650 annually,,6,0.4,7,0.8,5,1.0,1,160000,8866
1,27,2060415416,TX,Houston,"2815 Oakheath Crest Ct, Houston, TX 77089",29.576637,-95.25273,405330,https://photos.zillowstatic.com/fp/0807b7022e26c3e2abe1f4e594450146-p_e.jpg,3,3,6945.0,2067,77089,1090,2.29,1,0,1,0,2023,1.0,2,1702,$825 annually,,7,0.5,6,2.6,5,2.5,0,0,0
1,28,2065712188,TX,Houston,"4512 Old Yale St #D, Houston, TX 77018",,,389900,https://photos.zillowstatic.com/fp/21141fdcf64badd1ea81cf06f40d82ef-p_e.jpg,3,3,1574.0,1541,77018,1090,2.29,1,0,1,0,2022,2.0,2,1705,$208 monthly,,3,0.6,3,1.9,3,0.6,1,16000,298
1,29,2061129764,TX,Houston,"9812 Grassy Hollow Dr, Houston, TX 77080",,,405990,https://photos.zillowstatic.com/fp/4b6238557f830147a2ef811d110c4232-p_e.jpg,3,3,,1942,77080,1090,2.29,1,0,1,0,2022,2.0,2,1705,$995 annually,,3,0.2,3,0.8,2,0.5,0,0,54
1,30,2088372495,TX,Houston,"The Villa (1942) Plan, Spring Brook Village - Patio Home Collection",29.827393,-95.54128,333990,https://photos.zillowstatic.com/fp/13e8985d425915a21778121fba75b6bd-p_e.jpg,3,3,,1938,77080,1090,2.29,0,0,0,0,2022,,2,1705,,,4,0.7,5,0.3,2,0.9,1,72000,1077
1,31,251268869,TX,Houston,"12614 Fernandez Falls Ct, Houston, TX 77089",29.574106,-95.19922,406000,https://photos.zillowstatic.com/fp/0a328e52f61009e3fb6b6a535118d9b5-p_e.jpg,4,2,8250.264,2135,77089,1090,2.29,1,0,1,0,2017,1.0,2,1705,$775 annually,,6,4.0,8,2.9,6,1.8,0,0,0
1,32,28043976,TX,Houston,"10511 Eddystone Dr, Houston, TX 77043",29.798157,-95.55579,349900,https://photos.zillowstatic.com/fp/49b7ee7c58391c3ba202118dcb99d699-p_e.jpg,3,2,8258.976,2014,77043,1090,2.29,1,0,1,0,1959,1.0,2,1709,$35 annually,,4,0.4,3,0.9,2,1.0,1,57100,2041
1,33,28079222,TX,Houston,"5526 Cheltenham Dr, Houston, TX 77096",29.67854,-95.48604,449999,https://photos.zillowstatic.com/fp/7b76046955e720f0c8d79a87d9fe533e-p_e.jpg,4,2,8542.116,1985,77096,1090,2.29,1,0,1,0,1963,1.0,2,1712,,,7,0.3,3,1.1,6,1.4,0,-42499,51
1,34,2061618926,TX,Houston,"11710 Glossy Oak Ln, Houston, TX 77066",,,427650,https://photos.zillowstatic.com/fp/b5bb6c7fe3d0606e0fe5bd1eeb4fb63a-p_e.jpg,3,3,,2657,77066,1090,2.29,1,0,1,0,2022,2.0,2,1712,$525 annually,,4,0.3,4,0.6,2,0.5,0,-20000,38
1,35,2066407513,TX,Houston,"Cabot Plan, Kingwood-Royal Brook : Fairway Collection",30.0865,-95.188,372990,https://photos.zillowstatic.com/fp/ea29e066f30e59607833bed32c457f9d-p_e.jpg,3,3,,2386,77365,1090,2.29,0,0,0,0,2022,,2,1714,,,7,1.9,8,2.6,7,2.6,1,35000,51
1,36,27869561,TX,Houston,"807 Apache St, Houston, TX 77022",29.834148,-95.360725,312000,https://photos.zillowstatic.com/fp/e6784a64ad1691800928d17870c64e52-p_e.jpg,2,1,0.3471,888,77022,1090,2.29,1,0,1,0,1952,1.0,2,1714,,,4,0.7,7,0.7,1,0.8,1,96000,205
1,37,27751066,TX,Houston,"520 N Estelle St, Houston, TX 77003",29.75366,-95.32899,210000,https://photos.zillowstatic.com/fp/760ffd4d3e52b006da318b6c3dd3b4e8-p_e.jpg,3,2,4277.592,1405,77003,1090,2.29,0,0,1,0,1930,1.0,0,1718,,,5,0.8,4,1.2,2,1.4,1,199000,366
1,38,2060362182,TX,Houston,"8507 Rising Stream Dr, Houston, TX 77063",,,409140,https://photos.zillowstatic.com/fp/d99763c7f9e673ce5110ea9a04bf6086-p_e.jpg,3,3,,1727,77063,1090,2.29,1,0,1,0,2023,2.0,2,1718,"$2,500 annually",,4,1.0,3,2.6,2,1.4,0,0,0
1,39,2069612240,TX,Houston,"9561 Neuens Rd #B, Houston, TX 77080",,,359990,https://photos.zillowstatic.com/fp/586699d0412a1760bc6135e73886f7ef-p_e.jpg,3,3,2215.0,1748,77080,1090,2.29,1,0,1,0,2022,2.0,0,1718,"$1,195 annually",,6,0.7,3,0.4,2,1.3,1,49175,510
1,40,2060866390,TX,Houston,"16335 Tawny Emperor Dr, Humble, TX 77346",29.987885,-95.5219,479900,https://photos.zillowstatic.com/fp/9b7fa7f9e26afcc90dbd06cdeab68cea-p_e.jpg,3,2,6484.0,1984,77346,1090,2.29,1,0,1,0,2023,1.0,2,1722,"$1,128 annually",,5,0.0,6,4.0,5,3.1,0,-70000,51
20,1,28553731,TX,Houston,"931 Chisel Point Dr, Houston, TX 77094",29.773714,-95.70866,359900.0,https://photos.zillowstatic.com/fp/e9f16e62f28a81b2ff53be1fbce7c2b4-p_e.jpg,4,4,10859.508,3602,77094,1090,2.29,1,0,1,0,1999,2.0,1,1806,"$1,295 annually",,5,1.1,7,1.9,7,1.5,1,70000,4102
20,2,337100977,TX,Houston,"2913 Delano St, Houston, TX 77004",29.73358,-95.36041,449900.0,https://photos.zillowstatic.com/fp/7529c655501eda99fe253db0bf416b97-p_e.jpg,3,4,1964.0,1801,77004,1090,2.29,1,0,1,0,2022,3.0,2,1806,,,4,0.3,3,2.7,2,0.8,0,-20000,21
